datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-20 15:21:14.267,1174013723,25267,2,1.02368,-0.10474,-0.15283,0.557,2.122,-0.183
2026-05-20 15:21:14.467,1174013923,25467,1,1.02954,-0.10767,0.27979,0.916,2.412,-1.344
2026-05-20 15:21:14.467,1174013923,25467,2,1.01855,-0.10596,-0.1521,1.366,0.382,0.405
2026-05-20 15:21:14.667,1174014123,25667,1,1.02686,-0.10059,0.29565,-2.305,-1.237,-0.748
2026-05-20 15:21:14.667,1174014123,25667,2,1.02271,-0.09106,-0.15112,-6.901,-2.328,0.496
2026-05-20 15:21:14.867,1174014323,25867,1,1.0332,-0.10596,0.27295,-7.672,-4.908,-3.511
2026-05-20 15:21:14.867,1174014323,25867,2,1.01392,-0.11499,-0.16821,-8.336,-5.29,1.542
2026-05-20 15:21:14.067,1174013523,26067,1,1.04028,-0.09692,0.24829,-5.015,-3.099,-1.908
2026-05-20 15:21:14.067,1174013523,26067,2,1.02563,-0.10986,-0.17358,-7.427,-4.901,0.832
2026-05-20 15:21:15.267,1174014723,26267,1,1.04736,-0.1106,0.24438,-1.855,0.71,0.076
2026-05-20 15:21:15.267,1174014723,26267,2,1.02026,-0.11401,-0.19214,-1.679,0.87,1.45
2026-05-20 15:21:15.467,1174014923,26467,1,1.04907,-0.11523,0.24854,0.351,0.771,0.916
2026-05-20 15:21:15.467,1174014923,26467,2,1.02466,-0.10864,-0.20166,-2.359,-0.031,0.519
2026-05-20 15:21:15.667,1174015123,26667,1,1.03735,-0.10962,0.24365,2.061,1.519,-0.626
2026-05-20 15:21:15.667,1174015123,26667,2,1.00854,-0.11426,-0.17334,3.542,2.626,0.023
2026-05-20 15:21:15.867,1174015323,26867,1,1.03784,-0.10669,0.25342,3.191,0.58,-0.672
2026-05-20 15:21:15.867,1174015323,26867,2,1.02979,-0.09839,-0.17969,6.725,3.557,-0.779
2026-05-20 15:21:15.067,1174014523,27067,1,1.03735,-0.10083,0.24731,2.824,2.969,-1.71
2026-05-20 15:21:15.067,1174014523,27067,2,1.02759,-0.10693,-0.17065,1.16,-1.916,-1.832
2026-05-20 15:21:16.267,1174015723,27267,1,1.04224,-0.08789,0.26025,2.687,2.015,-1.55
2026-05-20 15:21:16.267,1174015723,27267,2,1.02808,-0.09424,-0.16699,1.397,1.313,-0.389
2026-05-20 15:21:16.467,1174015923,27467,1,1.04395,-0.08228,0.2478,1.397,3.336,-0.725
2026-05-20 15:21:16.467,1174015923,27467,2,1.01611,-0.09692,-0.15894,-0.557,2.87,0.397
2026-05-20 15:21:16.667,1174016123,27667,1,1.03271,-0.08618,0.27344,0.023,4.412,-0.092
2026-05-20 15:21:16.667,1174016123,27667,2,1.02563,-0.09009,-0.16089,-0.603,1.901,0.832
2026-05-20 15:21:16.867,1174016323,27867,1,1.03247,-0.08081,0.27808,1.16,2.458,0.542
2026-05-20 15:21:16.867,1174016323,27867,2,1.01172,-0.09399,-0.15356,0.641,1.053,0.771
2026-05-20 15:21:16.067,1174015523,28067,1,1.03687,-0.0918,0.28271,0.443,0.275,1.214
2026-05-20 15:21:16.067,1174015523,28067,2,1.02563,-0.09253,-0.15747,-2.305,-0.58,0.702
2026-05-20 15:21:17.267,1174016723,28267,1,1.03198,-0.09717,0.28784,0.863,-1.351,1.031
2026-05-20 15:21:17.267,1174016723,28267,2,1.01953,-0.10449,-0.15259,-3.618,-2.237,1.046
2026-05-20 15:21:17.467,1174016923,28467,1,1.03687,-0.104,0.26245,1.275,-2.786,2.16
2026-05-20 15:21:17.467,1174016923,28467,2,1.02271,-0.09058,-0.14868,-1.084,0.679,1.053
2026-05-20 15:21:17.667,1174017123,28667,1,1.03955,-0.11426,0.26025,-5.069,-2.557,-0.908
2026-05-20 15:21:17.667,1174017123,28667,2,1.02417,-0.1001,-0.1543,-8.824,-3.305,-0.702
2026-05-20 15:21:17.867,1174017323,28867,1,1.03931,-0.12061,0.22388,-4.229,-2.359,-1.176
2026-05-20 15:21:17.867,1174017323,28867,2,1.02124,-0.10742,-0.17554,2.397,0.924,0.16
2026-05-20 15:21:17.067,1174016523,29067,1,1.04199,-0.1106,0.2207,2.527,-0.702,-0.359
2026-05-20 15:21:17.067,1174016523,29067,2,1.01709,-0.08936,-0.17725,0.176,-6.427,1.076
2026-05-20 15:21:18.267,1174017723,29267,1,1.04224,-0.10815,0.22388,-0.366,-2.046,-0.687
2026-05-20 15:21:18.267,1174017723,29267,2,1.02808,-0.09937,-0.17651,0.718,1.702,-0.099
2026-05-20 15:21:18.467,1174017923,29467,1,1.03833,-0.10791,0.22168,-0.275,1.863,-2.061
2026-05-20 15:21:18.467,1174017923,29467,2,1.03027,-0.08472,-0.16748,0.046,3.458,0.038
2026-05-20 15:21:18.667,1174018123,29667,1,1.04492,-0.10107,0.21899,-0.252,2.924,-1.664
2026-05-20 15:21:18.667,1174018123,29667,2,1.01953,-0.09888,-0.18384,-3.542,-0.359,0.641
2026-05-20 15:21:18.867,1174018323,29867,1,1.04663,-0.10132,0.21948,4.076,0.137,1.031
2026-05-20 15:21:18.867,1174018323,29867,2,1.01318,-0.09033,-0.18506,3.832,1.931,0.191
2026-05-20 15:21:18.067,1174017523,30067,1,1.04126,-0.09302,0.22998,4.16,-0.427,0.015
2026-05-20 15:21:18.067,1174017523,30067,2,1.02148,-0.11572,-0.177,-0.824,1.313,1.229
2026-05-20 15:21:19.267,1174018723,30267,1,1.04199,-0.08618,0.22852,0.053,0.084,0.679
2026-05-20 15:21:19.267,1174018723,30267,2,1.02563,-0.07861,-0.18872,-6.237,-1.298,-0.099
2026-05-20 15:21:19.467,1174018923,30467,1,1.04663,-0.09668,0.20752,-2.458,-0.359,0.45
2026-05-20 15:21:19.467,1174018923,30467,2,1.02832,-0.09009,-0.18066,-4.916,-0.916,1.382
2026-05-20 15:21:19.667,1174019123,30667,1,1.05054,-0.10498,0.20923,-3.664,0.924,0.008
2026-05-20 15:21:19.667,1174019123,30667,2,1.01782,-0.08618,-0.18921,-1.992,0.015,1.176
2026-05-20 15:21:19.867,1174019323,30867,1,1.05127,-0.11133,0.20093,-0.954,2.863,-1.214
