datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 15:24:15.101,1433394557,57101,2,0.21631,0.65381,1.18384,16.183,-62.931,51.679
2026-05-23 15:24:15.301,1433394757,57301,1,-0.05688,-0.19482,0.8335,12.916,-139.878,-16.756
2026-05-23 15:24:15.301,1433394757,57301,2,0.48608,0.4895,0.77441,30.168,-90.595,57.084
2026-05-23 15:24:16.501,1433395957,57501,1,0.53467,0.09985,0.48584,49.718,-133.023,-4.183
2026-05-23 15:24:16.501,1433395957,57501,2,1.33984,0.7627,0.82422,83.802,-51.702,32.115
2026-05-23 15:24:16.724,1433396180,57723,1,0.8645,0.05273,0.46924,11.916,-80.183,0.107
2026-05-23 15:24:16.724,1433396180,57723,2,0.85815,0.62695,0.67163,11.786,-18.893,13.771
2026-05-23 15:24:16.923,1433396379,57923,1,0.94849,0.09619,0.20483,-8.626,-58.611,-0.496
2026-05-23 15:24:16.923,1433396379,57923,2,0.9834,0.29175,0.39307,2.931,-35.481,32.855
2026-05-23 15:24:16.123,1433395579,58123,1,0.98267,0.09912,0.14307,-11.893,-1.351,1.794
2026-05-23 15:24:16.123,1433395579,58123,2,0.93481,0.41797,0.36353,2.58,6.74,9.069
2026-05-23 15:24:16.323,1433395779,58323,1,1.02124,0.08862,0.21655,-12.687,9.397,0.504
2026-05-23 15:24:16.323,1433395779,58323,2,0.90308,0.37231,0.39868,-8.916,11.786,-7.252
2026-05-23 15:24:17.525,1433396981,58525,1,0.97412,0.05762,0.2168,-14.16,31.725,-0.84
2026-05-23 15:24:17.525,1433396981,58525,2,0.9187,0.42139,0.44702,-22.618,24.481,-9.618
2026-05-23 15:24:17.725,1433397181,58725,1,0.89478,0.09668,0.3855,-6.504,66.282,2.183
2026-05-23 15:24:17.725,1433397181,58725,2,0.7373,0.45361,0.7168,-32.191,33.626,-28.962
2026-05-23 15:24:17.925,1433397381,58925,1,0.604,-0.03882,0.41406,-19.122,89.924,-1.099
2026-05-23 15:24:17.925,1433397381,58925,2,0.70264,0.54175,0.84204,-25.183,49.397,-47.046
2026-05-23 15:24:17.125,1433396581,59125,1,0.31738,0.03247,0.82715,-4.405,114.16,15.74
2026-05-23 15:24:17.125,1433396581,59125,2,0.41235,0.65869,1.05859,-34.397,59.374,-34.893
2026-05-23 15:24:17.332,1433396788,59332,1,-0.10303,-0.16821,0.97778,-12.305,84.466,11.344
2026-05-23 15:24:17.332,1433396788,59332,2,0.4873,0.72656,1.10889,-6.893,46.626,-30.473
2026-05-23 15:24:18.532,1433397988,59532,1,-0.16211,-0.08789,0.64429,-18.481,53.863,8.115
2026-05-23 15:24:18.532,1433397988,59532,2,0.08179,0.68774,1.15991,-13.863,30.26,-18.489
2026-05-23 15:24:18.732,1433398188,59732,1,-0.43896,-0.19922,0.79199,-2.466,34.313,-1.84
2026-05-23 15:24:18.732,1433398188,59732,2,0.04297,0.63867,1.21899,-12.725,20.496,-14.947
2026-05-23 15:24:18.932,1433398388,59932,1,-0.5083,-0.10205,0.67505,-9.191,22.656,0.015
2026-05-23 15:24:18.932,1433398388,59932,2,-0.29663,0.60693,1.37231,-5.458,18.374,-6.878
2026-05-23 15:24:18.132,1433397588,60132,1,-0.54126,-0.16333,0.67773,-2.557,-18.939,-4.237
2026-05-23 15:24:18.132,1433397588,60132,2,-0.05566,0.68164,1.19653,-9.168,-4.748,19.45
2026-05-23 15:24:18.332,1433397788,60332,1,-0.48828,-0.29712,0.80688,13.153,-33.29,-26.58
