datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-20 17:18:51.506,1181070962,91506,2,0.96802,-0.27222,0.16724,2.863,0.084,0.901
2026-05-20 17:18:51.706,1181071162,91706,1,1.03589,-0.07104,0.36133,3.84,-4.626,-3.435
2026-05-20 17:18:51.706,1181071162,91706,2,0.96582,-0.27075,0.18433,-6.015,-5.214,-1.412
2026-05-20 17:18:51.906,1181071362,91906,1,1.0481,-0.04419,0.32837,17.397,15.771,6.145
2026-05-20 17:18:51.906,1181071362,91906,2,0.97729,-0.25195,0.1687,30.771,13.405,-5.305
2026-05-20 17:18:52.106,1181071562,92106,1,1.11255,-0.04663,0.28223,11.618,47.954,1.229
2026-05-20 17:18:52.106,1181071562,92106,2,0.98999,-0.24561,0.39551,20.489,54.55,-42.176
2026-05-20 17:18:52.306,1181071762,92306,1,0.61206,-0.03271,0.46777,25.695,146.573,9.786
2026-05-20 17:18:52.306,1181071762,92306,2,0.76001,0.04858,0.39771,110.305,193.473,-34.603
2026-05-20 17:18:52.506,1181071962,92506,1,0.12256,0.11328,1.13696,22.878,118.817,2.603
2026-05-20 17:18:52.506,1181071962,92506,2,0.50439,0.46069,0.70557,-20.969,76.466,-47.298
2026-05-20 17:18:52.706,1181072162,92706,1,0.04395,0.06592,1.21851,6.87,67.29,-1.855
2026-05-20 17:18:52.706,1181072162,92706,2,0.12964,0.28491,0.89282,2.427,43.542,-13.351
2026-05-20 17:18:52.906,1181072362,92906,1,-0.0752,0.09619,1.20288,-3.336,44.298,5.656
2026-05-20 17:18:52.906,1181072362,92906,2,-0.00439,0.21533,0.97974,-15.084,25.626,-8.344
2026-05-20 17:18:53.106,1181072562,93106,1,-0.19727,0.01855,1.21167,-16.824,7.008,-0.817
2026-05-20 17:18:53.106,1181072562,93106,2,-0.07446,0.22778,0.89355,-13.977,-8.015,3.076
2026-05-20 17:18:53.306,1181072762,93306,1,-0.13477,-0.02979,1.25757,10.893,-11.817,-2.473
2026-05-20 17:18:53.306,1181072762,93306,2,0.07251,0.31348,0.96143,26.733,-27.435,11.496
2026-05-20 17:18:53.506,1181072962,93506,1,-0.08838,0.03296,1.23511,-8.901,-69.176,4.58
2026-05-20 17:18:53.506,1181072962,93506,2,0.19775,0.37134,0.84912,14.656,-63.313,31.397
2026-05-20 17:18:53.706,1181073162,93706,1,0.1228,0.02612,1.15356,-13.389,-104.076,11.45
2026-05-20 17:18:53.706,1181073162,93706,2,0.51221,0.28711,0.64624,1.954,-98.649,52.802
2026-05-20 17:18:53.906,1181073362,93906,1,0.55933,0.06763,0.76514,-37.473,-98.16,-0.626
