datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-14 21:56:50.440,3357749896,82440,2,0.97168,0.00488,-0.32422,2.252,2.374,-0.443
2026-06-14 21:56:50.640,3357750096,82640,1,0.84595,0.04785,0.64819,0.137,2.359,0.214
2026-06-14 21:56:50.640,3357750096,82640,2,0.97534,-0.00293,-0.33154,3.107,1.641,-0.153
2026-06-14 21:56:51.840,3357751296,82840,1,0.8418,0.03809,0.66211,0.901,2.031,0.641
2026-06-14 21:56:51.840,3357751296,82840,2,0.96729,-0.00317,-0.3186,2.855,2.221,-0.748
2026-06-14 21:56:51.040,3357750496,83040,1,0.84839,0.0481,0.6499,0.748,2.183,0.611
2026-06-14 21:56:51.040,3357750496,83040,2,0.96924,-0.00684,-0.32349,1.496,1.595,-0.015
2026-06-14 21:56:51.240,3357750696,83240,1,0.8501,0.03906,0.65259,0.214,1.771,0.481
2026-06-14 21:56:51.240,3357750696,83240,2,0.96533,0.00439,-0.33081,-1.153,0.565,-1.046
2026-06-14 21:56:51.440,3357750896,83440,1,0.84692,0.03906,0.65649,0.618,1.13,0.26
2026-06-14 21:56:51.440,3357750896,83440,2,0.97095,-0.01001,-0.33423,-1.756,0.687,-0.496
2026-06-14 21:56:52.053,3357751509,84053,1,0.84839,0.03833,0.66016,0.008,2.038,0.756
2026-06-14 21:56:52.053,3357751509,84053,2,0.96558,0.00464,-0.33789,1.145,3.321,-0.321
2026-06-14 21:56:52.460,3357751916,84460,1,0.8584,0.03052,0.65161,0.634,3.885,0.603
2026-06-14 21:56:52.460,3357751916,84460,2,0.97046,-0.00586,-0.32813,2.763,2.176,1.008
2026-06-14 21:56:52.660,3357752116,84660,1,0.84717,0.03638,0.64893,3.038,4.176,1.458
2026-06-14 21:56:52.660,3357752116,84660,2,0.96875,-0.00391,-0.30444,6.496,5.481,-2.252
2026-06-14 21:56:53.982,3357753438,84982,1,0.8396,0.03979,0.65698,-0.092,1.802,-1.153
2026-06-14 21:56:53.982,3357753438,84982,2,0.98193,-0.00366,-0.31787,1.908,1.221,-0.45
2026-06-14 21:56:53.182,3357752638,85182,1,0.84033,0.04297,0.65942,0.702,3.229,-0.031
