datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-14 22:32:05.143,3359864599,54143,1,0.91284,0.01465,0.55957,-0.206,5.42,-0.076
2026-06-14 22:32:05.143,3359864599,54143,2,0.93677,-0.12769,-0.39478,-0.847,1.557,0.802
2026-06-14 22:32:05.343,3359864799,54343,1,0.90967,0.00342,0.56543,-0.084,4.863,0.534
2026-06-14 22:32:05.343,3359864799,54343,2,0.93774,-0.14355,-0.36914,0.855,4.176,-0.145
2026-06-14 22:32:05.543,3359864999,54543,1,0.90063,-0.00146,0.57153,0.412,4.389,0.824
2026-06-14 22:32:05.543,3359864999,54543,2,0.93604,-0.1311,-0.38257,1.649,2.527,-0.496
2026-06-14 22:32:06.743,3359866199,54743,1,0.89551,-0.00342,0.57227,2.023,4.405,1.038
2026-06-14 22:32:06.743,3359866199,54743,2,0.9502,-0.13696,-0.37305,4.481,2.656,-1.519
2026-06-14 22:32:06.949,3359866405,54949,1,0.89038,0.00195,0.58276,1.878,4.084,0.855
2026-06-14 22:32:06.949,3359866405,54949,2,0.94531,-0.13184,-0.3667,3.336,2.656,-1.412
2026-06-14 22:32:06.149,3359865605,55149,1,0.89209,0.00098,0.58081,2.153,3.176,1.504
2026-06-14 22:32:06.149,3359865605,55149,2,0.94409,-0.12769,-0.36353,2.595,1.534,-0.855
2026-06-14 22:32:06.349,3359865805,55349,1,0.896,0.00049,0.59399,1.496,3.115,1.977
2026-06-14 22:32:06.349,3359865805,55349,2,0.94922,-0.14258,-0.35449,4.496,1.763,-1.214
2026-06-14 22:32:06.549,3359866005,55549,1,0.88696,-0.00757,0.59497,2.611,3.183,2.718
2026-06-14 22:32:06.549,3359866005,55549,2,0.95728,-0.12646,-0.35449,4.198,1.809,-3.191
2026-06-14 22:32:07.749,3359867205,55749,1,0.88843,-0.01025,0.60767,3.702,3.122,2.71
2026-06-14 22:32:07.749,3359867205,55749,2,0.95142,-0.13257,-0.35083,3.191,2.351,-2.046
2026-06-14 22:32:07.949,3359867405,55949,1,0.89014,-0.0105,0.59448,0.977,3.061,1.748
2026-06-14 22:32:07.949,3359867405,55949,2,0.94971,-0.12988,-0.35229,0.802,1.824,-0.275
2026-06-14 22:32:07.149,3359866605,56149,1,0.88354,-0.00513,0.60303,0.092,1.733,0.786
