datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-11 18:07:19.427,3084778883,21427,2,1.00684,-0.27661,-0.28882,17.443,-1.313,-13.221
2026-06-11 18:07:19.627,3084779083,21627,1,0.95874,-0.08716,0.44971,18.092,-1.763,8.359
2026-06-11 18:07:19.627,3084779083,21627,2,0.96802,-0.24023,-0.28784,17.298,-11.084,-8.771
2026-06-11 18:07:19.827,3084779283,21827,1,1.00488,-0.12549,0.36841,22.626,-1.26,2.336
2026-06-11 18:07:19.827,3084779283,21827,2,0.9519,-0.2168,-0.29126,15.168,5.71,-11.504
2026-06-11 18:07:19.027,3084778483,22027,1,0.97534,-0.07153,0.39941,12.168,2.763,0.42
2026-06-11 18:07:19.027,3084778483,22027,2,0.97681,-0.22046,-0.25757,15.046,-0.26,-9.321
2026-06-11 18:07:20.227,3084779683,22227,1,0.99927,-0.07544,0.40894,12.748,3.473,1.763
2026-06-11 18:07:20.227,3084779683,22227,2,0.74634,-0.26392,-0.29614,17.908,4.611,-16.55
2026-06-11 18:07:20.427,3084779883,22427,1,0.94678,-0.06128,0.35376,-9.649,-1.931,-2.847
2026-06-11 18:07:20.427,3084779883,22427,2,1.10205,-0.18481,-0.10547,-4.916,10.031,-5.321
2026-06-11 18:07:20.627,3084780083,22627,1,1.06836,0.02661,0.30249,1.84,3.603,3.84
2026-06-11 18:07:20.627,3084780083,22627,2,1.02905,-0.06274,-0.0752,27.611,43.305,-2.473
2026-06-11 18:07:20.827,3084780283,22827,1,0.96313,-0.0979,0.41943,-0.931,7.756,2.603
2026-06-11 18:07:20.827,3084780283,22827,2,1.03955,-0.1626,-0.0022,-57.695,7.763,-13.725
2026-06-11 18:07:20.027,3084779483,23027,1,0.97314,-0.07202,0.47412,-4.473,-4.374,3.824
2026-06-11 18:07:20.027,3084779483,23027,2,1.00562,-0.23242,-0.26538,125.328,24.595,-20.809
2026-06-11 18:07:21.285,3084780741,23285,1,0.97119,-0.073,0.40674,-3.313,-5.015,-1.58
2026-06-11 18:07:21.285,3084780741,23285,2,0.92871,-0.27368,-0.18018,47.527,-20.557,-0.168
2026-06-11 18:07:21.485,3084780941,23485,1,1.02686,-0.04761,0.39087,-21.863,-9.779,-1.58
2026-06-11 18:07:21.485,3084780941,23485,2,1.05322,-0.43628,-0.0957,17.42,22.366,17.252
2026-06-11 18:07:21.685,3084781141,23685,1,1.00342,-0.05762,0.3584,-28.763,-14.344,-4.305
2026-06-11 18:07:21.685,3084781141,23685,2,0.99243,-0.16089,-0.20288,-92.45,11.634,-20.206
2026-06-11 18:07:21.885,3084781341,23885,1,0.93555,-0.14697,0.33521,-18.176,-9.198,-6.458
2026-06-11 18:07:21.885,3084781341,23885,2,1.01172,-0.15063,-0.43408,-211.87,-87.885,20.214
2026-06-11 18:07:22.085,3084781541,24085,1,1.03076,-0.09766,0.32251,-29.344,7.603,-8.588
2026-06-11 18:07:22.085,3084781541,24085,2,0.79492,-0.21606,-0.30713,-35.603,-44.756,84.603
2026-06-11 18:07:22.285,3084781741,24285,1,0.96558,-0.0874,0.41553,-13.115,-4.29,-5.153
2026-06-11 18:07:22.285,3084781741,24285,2,0.82446,-0.29517,-0.35718,-3.687,-23.046,-7.328
2026-06-11 18:07:22.485,3084781941,24485,1,1.01172,-0.09814,0.44946,15.0,-34.427,5.824
2026-06-11 18:07:22.485,3084781941,24485,2,0.66064,-0.25879,-0.58203,14.275,38.84,1.45
2026-06-11 18:07:22.685,3084782141,24685,1,1.01929,-0.01782,-0.30762,148.244,-135.489,14.481
2026-06-11 18:07:22.685,3084782141,24685,2,-2.0,0.73462,-2.0,250.13,250.13,-33.107
2026-06-11 18:07:22.885,3084782341,24885,1,1.05078,-0.11572,0.19897,8.725,51.74,-1.427
2026-06-11 18:07:22.885,3084782341,24885,2,0.57422,-0.40186,-0.31543,176.191,250.13,-12.366
2026-06-11 18:07:23.092,3084782548,25092,1,1.02612,-0.0918,0.23511,7.725,8.672,-2.412
2026-06-11 18:07:23.092,3084782548,25092,2,1.02075,-0.43994,-0.40332,8.046,41.641,9.824
2026-06-11 18:07:23.292,3084782748,25292,1,1.01831,-0.12915,0.2334,13.618,32.458,1.145
2026-06-11 18:07:23.292,3084782748,25292,2,0.96631,-0.40015,-0.16553,15.031,9.084,2.237
2026-06-11 18:07:23.492,3084782948,25492,1,0.94873,-0.00439,0.38403,29.382,18.855,8.397
2026-06-11 18:07:23.492,3084782948,25492,2,0.97729,-0.36304,-0.10498,-11.267,-0.626,0.992
2026-06-11 18:07:23.692,3084783148,25692,1,0.96558,-0.04883,0.42871,27.855,14.405,7.466
2026-06-11 18:07:23.692,3084783148,25692,2,0.93872,-0.31104,-0.06934,10.366,8.504,-17.275
2026-06-11 18:07:23.892,3084783348,25892,1,0.92139,-0.02637,0.46265,7.687,-8.901,3.168
2026-06-11 18:07:23.892,3084783348,25892,2,1.01563,-0.2915,-0.04077,-13.878,29.962,-30.908
2026-06-11 18:07:24.092,3084783548,26092,1,0.99854,-0.05933,0.37305,-1.321,14.328,5.13
2026-06-11 18:07:24.092,3084783548,26092,2,0.87524,-0.38159,0.01929,30.397,61.58,27.443
2026-06-11 18:07:24.296,3084783752,26296,1,0.98096,-0.10498,0.43213,0.489,7.359,0.099
2026-06-11 18:07:24.296,3084783752,26296,2,0.94458,-0.33154,0.15479,19.206,21.275,7.985
2026-06-11 18:07:24.631,3084784087,26631,1,0.96729,-0.07202,0.44067,-10.748,-5.824,-9.168
2026-06-11 18:07:24.631,3084784087,26631,2,1.00903,-0.24683,0.14819,2.321,-4.855,-26.74
2026-06-11 18:07:24.846,3084784302,26846,1,0.979,-0.06543,0.40869,-7.427,-23.603,-1.771
2026-06-11 18:07:24.846,3084784302,26846,2,1.12329,-0.25562,0.17456,13.481,-74.084,-1.74
2026-06-11 18:07:24.046,3084783502,27046,1,0.99756,-0.0625,0.375,0.84,6.802,1.931
2026-06-11 18:07:24.046,3084783502,27046,2,1.11719,-0.22363,-0.08667,-6.435,-13.74,-18.237
2026-06-11 18:07:25.246,3084784702,27246,1,0.98389,-0.06665,0.41211,7.588,14.832,2.481
2026-06-11 18:07:25.246,3084784702,27246,2,1.07056,-0.07446,-0.2041,16.534,-48.763,4.443
2026-06-11 18:07:25.469,3084784925,27469,1,1.01343,-0.09399,0.38257,12.351,0.641,4.573
2026-06-11 18:07:25.469,3084784925,27469,2,1.01807,-0.2395,-0.24756,-27.366,-49.58,-16.595
2026-06-11 18:07:25.669,3084785125,27669,1,0.88281,-0.09058,0.52466,9.863,-44.168,15.534
2026-06-11 18:07:25.669,3084785125,27669,2,0.88501,0.06055,-0.51978,-69.893,-47.611,-21.13
2026-06-11 18:07:25.869,3084785325,27869,1,1.0437,-0.06445,0.41699,-21.046,-53.664,5.0
2026-06-11 18:07:25.869,3084785325,27869,2,0.55933,-0.02686,-0.2771,145.863,127.794,93.817
2026-06-11 18:07:26.069,3084785525,28069,1,0.96655,-0.1272,0.41406,-3.092,-6.557,0.511
2026-06-11 18:07:26.069,3084785525,28069,2,1.14185,-0.15088,0.09595,79.313,157.977,-25.786
2026-06-11 18:07:26.269,3084785725,28269,1,1.06665,-0.11108,0.37988,-7.153,-34.962,2.038
2026-06-11 18:07:26.269,3084785725,28269,2,1.12402,0.08789,,38.45,-15.351,46.519
2026-06-11 18:07:26.469,3084785925,28469,1,0.96973,-0.11182,0.33398,-6.802,-7.313,-19.443
2026-06-11 18:07:26.469,3084785925,28469,2,0.90112,0.03052,0.09692,3.29,6.771,-0.137
2026-06-11 18:07:26.669,3084786125,28669,1,1.00562,-0.07007,0.34814,-21.053,5.458,-31.58
2026-06-11 18:07:26.669,3084786125,28669,2,1.03589,0.00171,0.01538,14.939,-5.26,24.313
2026-06-11 18:07:26.869,3084786325,28869,1,0.96289,0.0769,0.43091,1.855,8.061,-4.626
2026-06-11 18:07:26.869,3084786325,28869,2,1.07886,-0.14917,0.05396,-38.794,-10.244,-31.649
2026-06-11 18:07:27.069,3084786525,29069,1,1.01318,0.03418,0.38037,-16.748,-10.397,6.16
2026-06-11 18:07:27.069,3084786525,29069,2,1.00269,-0.05542,0.00293,17.634,3.443,-7.786
2026-06-11 18:07:27.269,3084786725,29269,1,0.96094,-0.06567,0.36792,-13.718,-0.092,15.977
2026-06-11 18:07:27.269,3084786725,29269,2,1.09131,-0.11694,0.06006,32.351,-12.695,8.641
2026-06-11 18:07:27.469,3084786925,29469,1,1.0293,-0.08667,0.33252,30.901,-24.511,16.069
2026-06-11 18:07:27.469,3084786925,29469,2,1.06958,-0.05054,0.04883,40.031,-9.565,-7.519
2026-06-11 18:07:27.669,3084787125,29669,1,1.03345,-0.0708,0.19897,98.87,-12.16,26.763
2026-06-11 18:07:27.669,3084787125,29669,2,1.07397,0.02881,-0.06396,85.427,13.824,-28.389
2026-06-11 18:07:27.869,3084787325,29869,1,1.00879,-0.12695,0.29346,65.466,-4.359,13.061
2026-06-11 18:07:27.869,3084787325,29869,2,1.08911,0.08716,-0.07202,27.038,20.13,-4.947
2026-06-11 18:07:28.070,3084787526,30070,1,1.01025,-0.03101,0.28247,29.756,3.069,-4.336
2026-06-11 18:07:28.070,3084787526,30070,2,1.09692,0.0564,0.12769,34.26,-10.16,5.466
2026-06-11 18:07:28.270,3084787726,30270,1,0.98877,0.00391,0.3606,2.748,32.931,1.954
2026-06-11 18:07:28.270,3084787726,30270,2,1.07178,0.0332,0.16455,-22.809,21.511,4.893
2026-06-11 18:07:28.470,3084787926,30470,1,1.00415,-0.08545,0.39722,-31.351,3.076,-5.74
2026-06-11 18:07:28.470,3084787926,30470,2,1.0918,0.03369,0.18481,-11.267,-6.954,12.45
2026-06-11 18:07:28.679,3084788135,30679,1,1.00024,-0.07104,0.35645,-24.84,-0.214,-5.779
2026-06-11 18:07:28.679,3084788135,30679,2,1.13525,-0.12769,0.16309,-31.092,-18.046,7.42
2026-06-11 18:07:28.879,3084788335,30879,1,0.88574,-0.19922,0.36206,7.115,8.565,-3.504
2026-06-11 18:07:28.879,3084788335,30879,2,1.05176,-0.10425,0.052,-37.611,9.26,-1.565
2026-06-11 18:07:29.079,3084788535,31079,1,0.87207,-0.12964,0.7085,-87.878,25.137,-38.687
2026-06-11 18:07:29.079,3084788535,31079,2,1.30127,-0.82617,-0.20093,57.855,3.924,-8.344
2026-06-11 18:07:29.279,3084788735,31279,1,0.86963,-0.02954,0.66748,-33.695,-1.55,-23.206
2026-06-11 18:07:29.279,3084788735,31279,2,1.04932,-0.05151,0.05737,-29.015,5.534,9.55
2026-06-11 18:07:29.479,3084788935,31479,1,0.9126,-0.0874,0.5957,-42.71,-2.687,-18.466
2026-06-11 18:07:29.479,3084788935,31479,2,1.0,-0.08301,0.00049,-40.855,-19.29,5.42
2026-06-11 18:07:29.679,3084789135,31679,1,0.9043,-0.32324,0.58472,19.42,9.092,-1.908
2026-06-11 18:07:29.679,3084789135,31679,2,1.06982,-0.04468,-0.13525,-42.214,-10.534,-6.58
2026-06-11 18:07:29.879,3084789335,31879,1,0.86108,0.03174,0.64087,35.458,25.771,7.443
2026-06-11 18:07:29.879,3084789335,31879,2,1.07422,-0.02271,-0.17261,-2.817,4.267,7.878
2026-06-11 18:07:30.079,3084789535,32079,1,0.95166,-0.02417,0.63672,38.748,5.328,17.313
2026-06-11 18:07:30.079,3084789535,32079,2,1.0083,-0.06104,-0.19995,12.336,-12.519,1.527
2026-06-11 18:07:30.279,3084789735,32279,1,0.90723,-0.15747,0.58667,-1.351,2.977,0.664
2026-06-11 18:07:30.279,3084789735,32279,2,1.05005,-0.05762,-0.24023,-32.015,-3.046,7.748
2026-06-11 18:07:30.479,3084789935,32479,1,0.8606,-0.17139,0.63281,0.489,-12.855,2.13
2026-06-11 18:07:30.479,3084789935,32479,2,1.0564,-0.0625,-0.18115,9.481,26.031,5.084
2026-06-11 18:07:30.679,3084790135,32679,1,0.89331,-0.13672,0.58179,9.901,-3.969,18.229
2026-06-11 18:07:30.679,3084790135,32679,2,1.10107,-0.07373,-0.23633,65.099,32.672,3.855
2026-06-11 18:07:30.879,3084790335,32879,1,0.88916,-0.0896,0.59399,-1.267,4.748,-1.588
