datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-11 17:17:54.499,3081813955,22499,1,0.8645,-0.03955,0.55029,-1.771,11.435,-13.565
2026-06-11 17:17:54.499,3081813955,22499,2,1.03589,-0.02612,0.12354,-29.885,-2.313,-12.679
2026-06-11 17:17:54.699,3081814155,22699,1,0.80176,-0.104,0.60913,-16.412,13.237,-9.053
2026-06-11 17:17:54.699,3081814155,22699,2,1.07837,-0.07373,0.18994,-28.405,3.954,-3.397
2026-06-11 17:17:54.899,3081814355,22899,1,0.88354,-0.06982,0.61206,-60.282,18.053,-35.115
2026-06-11 17:17:54.899,3081814355,22899,2,1.01514,-0.11987,0.21606,-90.298,9.748,-11.817
2026-06-11 17:17:54.099,3081813555,23099,1,0.80322,-0.22095,0.70264,-16.366,5.198,-7.534
2026-06-11 17:17:54.099,3081813555,23099,2,1.04541,-0.18921,0.36914,8.382,12.466,7.0
2026-06-11 17:17:54.299,3081813755,23299,1,0.79102,-0.10669,0.71509,1.885,-2.26,3.779
2026-06-11 17:17:54.299,3081813755,23299,2,1.04175,-0.08301,0.21387,-2.718,3.87,8.603
2026-06-11 17:17:55.499,3081814955,23499,1,0.7854,-0.15259,0.70166,0.947,2.908,-2.221
2026-06-11 17:17:55.499,3081814955,23499,2,1.05176,-0.12915,0.2395,-0.641,5.031,1.71
2026-06-11 17:17:55.700,3081815156,23700,1,0.83716,-0.21509,0.65503,-7.908,-1.618,1.145
2026-06-11 17:17:55.700,3081815156,23700,2,1.06641,-0.11865,0.28833,-31.473,6.649,-19.328
2026-06-11 17:17:55.900,3081815356,23900,1,0.83765,-0.13452,0.65625,13.122,0.351,3.397
2026-06-11 17:17:55.900,3081815356,23900,2,1.06006,-0.09229,0.26147,-14.656,22.504,-8.656
2026-06-11 17:17:55.100,3081814556,24100,1,0.83252,-0.12427,0.66919,1.718,1.824,-1.359
2026-06-11 17:17:55.100,3081814556,24100,2,1.0481,-0.06689,0.28296,8.84,11.405,0.069
2026-06-11 17:17:55.300,3081814756,24300,1,0.8374,-0.13721,0.65381,9.191,9.198,-2.794
2026-06-11 17:17:55.300,3081814756,24300,2,1.0459,-0.09741,0.26001,24.336,-4.42,0.443
2026-06-11 17:17:56.500,3081815956,24500,1,0.81421,-0.08545,0.69824,35.824,-4.015,16.542
2026-06-11 17:17:56.500,3081815956,24500,2,1.04541,-0.04761,0.27979,41.374,6.924,4.031
2026-06-11 17:17:56.700,3081816156,24700,1,0.82886,-0.05933,0.68481,5.511,-1.962,6.206
2026-06-11 17:17:56.700,3081816156,24700,2,1.04883,-0.04565,0.29688,3.382,-0.031,2.687
2026-06-11 17:17:56.900,3081816356,24900,1,0.84814,-0.08643,0.65405,-0.427,-0.473,4.069
2026-06-11 17:17:56.900,3081816356,24900,2,1.04712,-0.073,0.28003,-3.015,-2.954,2.168
2026-06-11 17:17:56.100,3081815556,25100,1,0.83472,-0.13965,0.65308,-0.382,0.863,3.954
2026-06-11 17:17:56.100,3081815556,25100,2,1.05615,-0.0603,0.28003,1.802,-0.87,-2.13
2026-06-11 17:17:56.300,3081815756,25300,1,0.83472,-0.08081,0.65918,0.412,3.008,-0.267
