datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-26 15:47:22.677,77414837,30677,2,0.8064,-0.12573,-0.46191,93.198,-13.55,-61.084
2026-06-26 15:47:22.877,77415037,30877,1,1.06201,0.09302,0.35718,34.084,-8.29,11.878
2026-06-26 15:47:22.877,77415037,30877,2,0.76709,-0.24756,-0.52441,-12.771,-15.069,13.435
2026-06-26 15:47:23.151,77415311,31151,1,1.05713,0.19824,0.3147,-53.916,-10.725,10.282
2026-06-26 15:47:23.151,77415311,31151,2,0.77954,-0.27295,-0.61743,-9.611,-13.779,9.74
2026-06-26 15:47:23.401,77415561,31401,1,1.10132,-0.1333,0.1438,-65.145,45.779,-18.313
2026-06-26 15:47:23.401,77415561,31401,2,0.79688,-0.27344,-0.56079,38.321,-2.305,-20.038
2026-06-26 15:47:23.601,77415761,31601,1,0.98877,0.12256,0.36499,7.649,-1.519,-7.084
2026-06-26 15:47:23.601,77415761,31601,2,0.78931,-0.27417,-0.5769,-4.924,-6.374,4.771
2026-06-26 15:47:23.801,77415961,31801,1,0.99414,0.20605,0.37842,0.26,4.786,-1.237
2026-06-26 15:47:23.801,77415961,31801,2,0.77002,-0.22559,-0.57275,3.595,6.061,-1.092
2026-06-26 15:47:24.046,77416206,32046,1,0.96338,0.17236,0.40894,-5.748,8.58,0.382
2026-06-26 15:47:24.046,77416206,32046,2,0.76489,-0.21924,-0.59424,-3.412,3.344,-0.87
2026-06-26 15:47:24.284,77416444,32284,1,0.95361,0.1875,0.44189,1.397,6.282,-4.168
2026-06-26 15:47:24.284,77416444,32284,2,0.78076,-0.22754,-0.57642,-2.084,3.718,-0.863
2026-06-26 15:47:24.484,77416644,32484,1,0.93213,0.19531,0.4519,-7.076,5.26,-1.817
2026-06-26 15:47:24.484,77416644,32484,2,0.78467,-0.21973,-0.58423,-2.519,1.87,0.511
2026-06-26 15:47:24.684,77416844,32684,1,0.95166,0.18408,0.47754,-19.901,-7.382,3.015
2026-06-26 15:47:24.684,77416844,32684,2,0.7998,-0.23022,-0.58691,-10.183,-1.45,3.489
2026-06-26 15:47:24.884,77417044,32884,1,0.95972,0.11938,0.40039,-13.443,-0.702,2.267
2026-06-26 15:47:24.884,77417044,32884,2,0.78418,-0.21875,-0.57178,-0.595,0.244,0.626
2026-06-26 15:47:25.084,77417244,33084,1,1.07739,0.25879,0.0188,5.405,-13.931,8.687
2026-06-26 15:47:25.084,77417244,33084,2,0.8269,-0.23071,-0.57446,-1.214,-2.863,-14.13
