datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 15:38:06.670,1434226126,336670,1,0.92285,0.14404,0.33618,-0.84,2.725,9.71
2026-05-23 15:38:06.670,1434226126,336670,2,0.94458,0.22388,0.50317,7.725,2.71,10.924
2026-05-23 15:38:06.870,1434226326,336870,1,0.94141,0.10669,0.34692,-0.16,6.107,4.939
2026-05-23 15:38:06.870,1434226326,336870,2,0.96655,0.16992,0.48877,7.206,5.366,1.679
2026-05-23 15:38:06.070,1434225526,337070,1,0.92407,0.08667,0.38013,0.26,-0.137,2.29
2026-05-23 15:38:06.070,1434225526,337070,2,0.95215,0.21436,0.50781,0.321,4.336,-5.939
2026-05-23 15:38:06.270,1434225726,337270,1,0.90967,0.14746,0.36279,-2.405,-2.496,-5.817
2026-05-23 15:38:06.270,1434225726,337270,2,0.93018,0.24414,0.52075,-4.321,0.573,-6.824
2026-05-23 15:38:06.470,1434225926,337470,1,0.91528,0.15674,0.35303,-0.573,4.794,1.87
2026-05-23 15:38:06.470,1434225926,337470,2,0.92041,0.28491,0.51831,0.817,6.221,0.634
2026-05-23 15:38:07.670,1434227126,337670,1,0.90845,0.16309,0.37109,-1.802,-3.405,-3.206
2026-05-23 15:38:07.670,1434227126,337670,2,0.93115,0.25635,0.5249,-7.458,-7.496,5.427
2026-05-23 15:38:07.870,1434227326,337870,1,0.91187,0.14038,0.34351,-0.962,-0.031,-0.763
2026-05-23 15:38:07.870,1434227326,337870,2,0.93823,0.24609,0.51294,-1.58,-0.511,7.298
2026-05-23 15:38:07.070,1434226526,338070,1,0.92456,0.13696,0.354,-3.092,1.855,-0.176
2026-05-23 15:38:07.070,1434226526,338070,2,0.95264,0.22363,0.50684,2.053,2.664,3.725
2026-05-23 15:38:07.270,1434226726,338270,1,0.90894,0.12622,0.37427,-1.183,-0.405,1.634
2026-05-23 15:38:07.270,1434226726,338270,2,0.94067,0.22729,0.52588,-1.458,-0.412,-0.931
2026-05-23 15:38:07.470,1434226926,338470,1,0.91431,0.14819,0.35303,-2.802,0.298,-1.122
2026-05-23 15:38:07.470,1434226926,338470,2,0.93848,0.24341,0.5188,-3.542,-0.756,0.298
2026-05-23 15:38:08.670,1434228126,338670,1,0.90234,0.16528,0.3584,-1.26,2.435,-3.443
2026-05-23 15:38:08.670,1434228126,338670,2,0.9502,0.23389,0.50122,-2.832,-0.183,4.061
2026-05-23 15:38:08.870,1434228326,338870,1,0.93359,0.1438,0.33667,-1.405,1.504,0.817
2026-05-23 15:38:08.870,1434228326,338870,2,0.94043,0.25073,0.49316,-2.458,0.878,3.855
2026-05-23 15:38:08.070,1434227526,339070,1,0.90308,0.13452,0.37378,-7.565,4.053,3.26
2026-05-23 15:38:08.070,1434227526,339070,2,0.94287,0.18677,0.52856,-0.687,1.313,0.496
2026-05-23 15:38:08.270,1434227726,339270,1,0.89893,0.1499,0.36768,-8.954,8.137,4.527
2026-05-23 15:38:08.270,1434227726,339270,2,0.9502,0.23682,0.53149,-4.847,6.908,5.023
2026-05-23 15:38:08.470,1434227926,339470,1,0.89868,0.09741,0.38232,-27.863,7.656,4.405
2026-05-23 15:38:08.470,1434227926,339470,2,0.95142,0.18628,0.56616,-12.252,10.733,15.115
2026-05-23 15:38:09.670,1434229126,339670,1,0.89502,0.04102,0.3877,-33.725,6.466,3.947
2026-05-23 15:38:09.670,1434229126,339670,2,0.9668,0.14233,0.59082,-16.115,11.427,14.885
2026-05-23 15:38:09.870,1434229326,339870,1,0.88013,-0.17847,0.52979,15.42,16.519,9.626
2026-05-23 15:38:09.870,1434229326,339870,2,0.92651,0.1333,0.68652,10.466,12.221,7.802
2026-05-23 15:38:09.070,1434228526,340070,1,0.78223,-0.09717,0.51172,0.435,5.366,-3.763
2026-05-23 15:38:09.070,1434228526,340070,2,0.90015,0.0481,0.65332,-9.565,-7.359,2.985
2026-05-23 15:38:09.270,1434228726,340270,1,0.8269,-0.07983,0.48096,-1.122,0.389,4.939
2026-05-23 15:38:09.270,1434228726,340270,2,0.93433,0.06934,0.68457,4.626,4.962,1.748
2026-05-23 15:38:09.470,1434228926,340470,1,0.82935,-0.06177,0.4856,-0.954,1.099,1.366
2026-05-23 15:38:09.470,1434228926,340470,2,0.9353,0.09131,0.698,1.893,3.626,-0.802
2026-05-23 15:38:10.670,1434230126,340670,1,0.82715,-0.06567,0.48047,-3.855,0.809,-4.122
2026-05-23 15:38:10.670,1434230126,340670,2,0.92676,0.0835,0.70825,-2.565,1.718,0.687
