datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 14:49:42.959,1431322415,78959,2,0.87964,0.41919,0.5625,-0.84,0.573,1.641
2026-05-23 14:49:42.159,1431321615,79159,1,0.87402,-0.04565,0.43872,-1.756,0.71,0.176
2026-05-23 14:49:42.159,1431321615,79159,2,0.87695,0.41211,0.56372,0.153,0.962,0.969
2026-05-23 14:49:43.359,1431322815,79359,1,0.87134,-0.04443,0.4436,-1.893,0.496,-0.656
2026-05-23 14:49:43.359,1431322815,79359,2,0.88281,0.41772,0.56445,-1.824,0.382,1.046
2026-05-23 14:49:43.559,1431323015,79559,1,0.87256,-0.05078,0.43457,-0.603,0.817,0.344
2026-05-23 14:49:43.559,1431323015,79559,2,0.87646,0.41431,0.54883,-0.046,1.351,1.29
2026-05-23 14:49:43.759,1431323215,79759,1,0.87378,-0.04834,0.44263,-2.344,-0.145,-0.382
2026-05-23 14:49:43.759,1431323215,79759,2,0.88086,0.41406,0.56372,-0.863,1.328,1.672
2026-05-23 14:49:43.959,1431323415,79959,1,0.89185,-0.05786,0.41406,-11.55,-3.802,-0.908
2026-05-23 14:49:43.959,1431323415,79959,2,0.88721,0.42358,0.55103,-0.924,2.389,-1.435
2026-05-23 14:49:43.159,1431322615,80159,1,0.87451,-0.03955,0.43457,-7.137,1.443,-9.725
2026-05-23 14:49:43.159,1431322615,80159,2,0.87158,0.41699,0.56519,-2.122,-4.74,-5.534
2026-05-23 14:49:44.359,1431323815,80359,1,0.8584,-0.0271,0.44653,-2.397,-1.176,-8.183
2026-05-23 14:49:44.359,1431323815,80359,2,0.85059,0.46582,0.52124,6.321,-8.053,-5.664
2026-05-23 14:49:44.559,1431324015,80559,1,0.87646,0.03784,0.42065,19.16,-8.374,-3.351
2026-05-23 14:49:44.559,1431324015,80559,2,0.83862,0.48853,0.48413,11.183,-5.382,-0.565
2026-05-23 14:49:44.759,1431324215,80759,1,0.91699,0.07886,0.36279,5.466,-1.779,-0.366
2026-05-23 14:49:44.759,1431324215,80759,2,0.87012,0.4624,0.48828,-4.626,3.328,3.855
2026-05-23 14:49:44.959,1431324415,80959,1,0.89087,0.05542,0.38525,-2.672,1.26,11.763
