datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 16:21:15.269,1436814725,168269,2,0.95044,0.20435,0.34277,-0.405,0.137,1.13
2026-05-23 16:21:15.565,1436815021,168565,1,1.04517,0.09644,0.04761,-2.038,-1.069,-0.305
2026-05-23 16:21:15.565,1436815021,168565,2,0.95166,0.19946,0.32861,-1.977,0.221,1.405
2026-05-23 16:21:15.765,1436815221,168765,1,1.04663,0.09009,0.06104,-2.214,0.725,-0.076
2026-05-23 16:21:15.765,1436815221,168765,2,0.94873,0.20239,0.3457,-1.611,1.412,2.321
2026-05-23 16:21:15.965,1436815421,168965,1,1.04395,0.09326,0.05835,-0.687,-0.557,-0.496
2026-05-23 16:21:15.965,1436815421,168965,2,0.94922,0.19775,0.33545,-2.145,0.511,1.305
2026-05-23 16:21:15.165,1436814621,169165,1,1.04175,0.09424,0.0459,-0.733,0.015,0.076
2026-05-23 16:21:15.165,1436814621,169165,2,0.95264,0.19458,0.33618,-3.435,1.16,1.756
2026-05-23 16:21:16.365,1436815821,169365,1,1.0481,0.09912,0.05005,-2.023,1.191,-0.939
2026-05-23 16:21:16.365,1436815821,169365,2,0.95435,0.20068,0.32251,-0.42,0.45,1.687
2026-05-23 16:21:16.565,1436816021,169565,1,1.05933,0.10107,0.04395,-1.794,-0.443,-0.053
2026-05-23 16:21:16.565,1436816021,169565,2,0.94824,0.19263,0.33423,-0.908,0.511,0.557
2026-05-23 16:21:16.765,1436816221,169765,1,1.04102,0.08887,0.04443,-2.26,0.458,0.092
2026-05-23 16:21:16.765,1436816221,169765,2,0.95215,0.19409,0.32788,-2.626,2.298,2.061
2026-05-23 16:21:16.965,1436816421,169965,1,1.04883,0.0979,0.05298,-2.298,-0.435,-0.206
2026-05-23 16:21:16.965,1436816421,169965,2,0.9563,0.19409,0.33716,-1.87,1.305,0.458
2026-05-23 16:21:16.165,1436815621,170165,1,1.0415,0.09277,0.0437,-1.969,-0.427,0.351
2026-05-23 16:21:16.165,1436815621,170165,2,0.95142,0.19995,0.33057,0.313,2.031,1.641
2026-05-23 16:21:17.365,1436816821,170365,1,1.04736,0.10132,0.04419,-5.427,-0.733,1.626
2026-05-23 16:21:17.365,1436816821,170365,2,0.95923,0.20288,0.34155,0.305,1.046,-0.344
2026-05-23 16:21:17.565,1436817021,170565,1,1.05591,0.08203,0.03784,1.031,-0.763,1.267
2026-05-23 16:21:17.565,1436817021,170565,2,0.94678,0.20142,0.3147,0.336,0.565,2.718
2026-05-23 16:21:17.765,1436817221,170765,1,1.05298,0.08179,0.03125,-1.45,-0.305,-1.397
2026-05-23 16:21:17.765,1436817221,170765,2,0.94482,0.19336,0.33154,-0.206,1.542,2.412
2026-05-23 16:21:17.965,1436817421,170965,1,1.04395,0.09497,0.03247,-4.313,0.534,-1.573
2026-05-23 16:21:17.965,1436817421,170965,2,0.948,0.19458,0.32666,-3.366,1.527,0.702
2026-05-23 16:21:17.165,1436816621,171165,1,1.04883,0.09009,0.03149,-1.855,-0.504,-0.756
2026-05-23 16:21:17.165,1436816621,171165,2,0.95459,0.2002,0.32837,0.366,1.603,1.565
2026-05-23 16:21:18.365,1436817821,171365,1,1.04785,0.09937,0.02563,-1.893,2.847,-1.29
2026-05-23 16:21:18.365,1436817821,171365,2,0.95898,0.20361,0.36011,2.901,1.443,0.931
2026-05-23 16:21:18.565,1436818021,171565,1,1.04321,0.09277,0.03271,-1.344,0.008,-0.641
2026-05-23 16:21:18.565,1436818021,171565,2,0.94653,0.20093,0.34766,0.198,1.855,1.45
2026-05-23 16:21:18.765,1436818221,171765,1,1.04907,0.10864,0.03027,-0.962,-2.107,0.473
2026-05-23 16:21:18.765,1436818221,171765,2,0.95728,0.20215,0.34082,-2.282,1.985,1.344
2026-05-23 16:21:18.965,1436818421,171965,1,1.05493,0.10034,0.03345,-2.16,2.344,0.588
2026-05-23 16:21:18.965,1436818421,171965,2,0.95288,0.20435,0.34375,0.496,1.794,1.87
2026-05-23 16:21:18.165,1436817621,172165,1,1.03882,0.09106,0.02319,-1.74,2.702,-0.145
2026-05-23 16:21:18.165,1436817621,172165,2,0.95166,0.20996,0.34106,-0.427,2.168,1.656
2026-05-23 16:21:19.365,1436818821,172365,1,1.04053,0.08545,0.04614,-1.901,0.908,0.092
2026-05-23 16:21:19.365,1436818821,172365,2,0.95264,0.20068,0.34937,-0.847,1.389,1.588
2026-05-23 16:21:19.565,1436819021,172565,1,1.04443,0.09302,0.04053,-2.405,-0.687,-0.099
2026-05-23 16:21:19.565,1436819021,172565,2,0.95239,0.2041,0.34766,-1.176,-0.107,0.809
2026-05-23 16:21:19.765,1436819221,172765,1,1.04419,0.09326,0.04297,-1.702,0.641,-0.229
2026-05-23 16:21:19.765,1436819221,172765,2,0.95142,0.20459,0.34546,-0.519,1.313,2.122
2026-05-23 16:21:19.965,1436819421,172965,1,1.04053,0.09863,0.03809,-0.832,0.427,0.031
2026-05-23 16:21:19.965,1436819421,172965,2,0.95044,0.19971,0.32935,-5.573,2.015,1.634
2026-05-23 16:21:19.165,1436818621,173165,1,1.05127,0.09302,0.03833,-2.305,-0.061,-0.824
2026-05-23 16:21:19.165,1436818621,173165,2,0.95313,0.20264,0.33667,-0.672,0.023,1.412
2026-05-23 16:21:20.365,1436819821,173365,1,1.04321,0.09863,0.03857,-2.954,-0.214,-0.832
2026-05-23 16:21:20.365,1436819821,173365,2,0.94287,0.20166,0.33887,-1.099,0.229,1.412
2026-05-23 16:21:20.565,1436820021,173565,1,1.05664,0.10303,0.03711,-2.336,0.71,0.145
2026-05-23 16:21:20.565,1436820021,173565,2,0.9502,0.20386,0.33911,0.542,0.481,0.58
2026-05-23 16:21:20.765,1436820221,173765,1,1.05273,0.09619,0.0332,-1.74,-0.481,-0.099
2026-05-23 16:21:20.765,1436820221,173765,2,0.95313,0.20093,0.35107,-1.397,1.824,1.427
2026-05-23 16:21:20.965,1436820421,173965,1,1.04907,0.09814,0.03711,-1.779,-0.122,-0.038
2026-05-23 16:21:20.965,1436820421,173965,2,0.95435,0.19873,0.34253,-2.099,2.015,0.901
2026-05-23 16:21:20.165,1436819621,174165,1,1.04858,0.09619,0.02954,-1.634,0.473,0.008
2026-05-23 16:21:20.165,1436819621,174165,2,0.95215,0.20215,0.34692,-0.863,1.458,1.153
2026-05-23 16:21:21.365,1436820821,174365,1,1.06885,0.09912,-0.02686,-9.855,7.321,-1.038
2026-05-23 16:21:21.365,1436820821,174365,2,0.88403,0.12744,0.26001,-11.992,-18.328,9.053
2026-05-23 16:21:21.565,1436821021,174565,1,0.95801,0.10815,0.07861,-12.802,75.664,-4.298
2026-05-23 16:21:21.565,1436821021,174565,2,0.81885,0.11987,0.14575,-36.992,-51.664,14.412
2026-05-23 16:21:21.765,1436821221,174765,1,0.75977,0.04028,0.44775,-5.16,36.603,-6.427
2026-05-23 16:21:21.765,1436821221,174765,2,0.76099,0.21191,-0.02173,-26.359,-52.977,-16.221
2026-05-23 16:21:21.965,1436821421,174965,1,0.95483,0.13794,0.5791,11.611,-14.504,3.405
2026-05-23 16:21:21.965,1436821421,174965,2,0.94702,0.19043,-0.04321,11.267,23.061,-6.168
2026-05-23 16:21:21.165,1436820621,175165,1,0.95703,0.0625,0.27002,6.634,-36.718,9.595
2026-05-23 16:21:21.165,1436820621,175165,2,0.95605,0.23169,0.12744,3.336,33.344,2.977
2026-05-23 16:21:22.365,1436821821,175365,1,1.05981,0.14429,0.19751,25.977,-7.0,13.626
2026-05-23 16:21:22.365,1436821821,175365,2,0.97046,0.22119,0.17065,6.748,29.214,3.023
2026-05-23 16:21:22.565,1436822021,175565,1,1.06543,0.07275,0.14282,13.328,-15.786,14.412
2026-05-23 16:21:22.565,1436822021,175565,2,0.96753,0.15552,0.26123,15.557,8.794,-5.107
2026-05-23 16:21:22.765,1436822221,175765,1,1.03711,0.04565,-0.02368,-30.588,-24.55,-3.855
2026-05-23 16:21:22.765,1436822221,175765,2,0.97998,0.19775,0.30908,-12.962,37.969,-6.641
2026-05-23 16:21:22.965,1436822421,175965,1,1.08496,0.0415,0.02173,2.695,8.565,-1.573
2026-05-23 16:21:22.965,1436822421,175965,2,0.96729,0.19214,0.4314,6.282,-3.046,13.557
2026-05-23 16:21:22.165,1436821621,176165,1,1.03345,0.08667,0.06885,-1.092,11.626,-4.191
2026-05-23 16:21:22.165,1436821621,176165,2,0.9458,0.13452,0.32935,-10.069,-12.084,-2.412
2026-05-23 16:21:23.365,1436822821,176365,1,1.01514,0.09424,0.12231,-18.0,3.313,-5.534
2026-05-23 16:21:23.365,1436822821,176365,2,0.95215,0.177,0.30811,-9.672,-2.794,-5.565
2026-05-23 16:21:23.565,1436823021,176565,1,1.03491,0.06787,0.11646,6.519,8.725,2.313
2026-05-23 16:21:23.565,1436823021,176565,2,0.95581,0.17578,0.31128,8.107,-2.534,5.908
2026-05-23 16:21:23.765,1436823221,176765,1,1.02905,0.10474,0.12524,-0.015,3.649,0.053
2026-05-23 16:21:23.765,1436823221,176765,2,0.9375,0.16772,0.2937,2.237,-2.771,-4.092
