datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-22 16:01:34.456,1349233912,21456,2,0.90698,0.39453,0.39819,-0.382,3.115,1.366
2026-05-22 16:01:34.656,1349234112,21656,1,0.96924,0.04663,0.29175,2.611,6.427,10.176
2026-05-22 16:01:34.656,1349234112,21656,2,0.90625,0.39233,0.40234,0.802,5.443,5.672
2026-05-22 16:01:35.856,1349235312,21856,1,0.93433,0.01025,0.32227,11.687,5.053,13.924
2026-05-22 16:01:35.856,1349235312,21856,2,0.90063,0.34277,0.41919,14.229,12.695,3.321
2026-05-22 16:01:35.056,1349234512,22056,1,0.93872,0.01929,0.30078,4.725,-0.221,2.053
2026-05-22 16:01:35.056,1349234512,22056,2,0.88672,0.42822,0.4187,-5.527,-0.672,1.985
2026-05-22 16:01:35.256,1349234712,22256,1,0.95459,-0.01245,0.30591,-8.71,-5.466,-0.885
2026-05-22 16:01:35.256,1349234712,22256,2,0.92139,0.37939,0.40161,-1.282,-4.672,-2.221
2026-05-22 16:01:35.456,1349234912,22456,1,0.95117,-0.04492,0.31152,11.618,2.992,1.061
2026-05-22 16:01:35.456,1349234912,22456,2,0.91333,0.39258,0.45728,13.389,2.435,-2.641
2026-05-22 16:01:35.656,1349235112,22656,1,0.95923,-0.03271,0.31177,7.389,0.962,15.13
2026-05-22 16:01:35.656,1349235112,22656,2,0.91333,0.40845,0.40991,8.718,7.214,-4.191
2026-05-22 16:01:36.856,1349236312,22856,1,0.94995,-0.03491,0.32031,4.763,7.74,21.947
2026-05-22 16:01:36.856,1349236312,22856,2,0.87769,0.4082,0.36621,7.863,-3.198,11.58
2026-05-22 16:01:36.056,1349235512,23056,1,0.91919,-0.1521,0.34814,-11.198,-1.817,5.687
2026-05-22 16:01:36.056,1349235512,23056,2,0.90234,0.38989,0.38354,-3.763,-4.962,1.092
2026-05-22 16:01:36.256,1349235712,23256,1,0.94531,-0.16089,0.30371,-8.031,-2.771,-3.504
2026-05-22 16:01:36.256,1349235712,23256,2,0.91431,0.37036,0.35571,-3.656,-5.0,0.427
2026-05-22 16:01:36.456,1349235912,23456,1,0.96021,-0.13965,0.29663,-4.542,-2.87,-6.656
2026-05-22 16:01:36.456,1349235912,23456,2,0.89868,0.38794,0.34375,-3.74,-0.992,-0.45
2026-05-22 16:01:36.656,1349236112,23656,1,0.93311,-0.11914,0.30054,-3.802,-8.756,-14.29
2026-05-22 16:01:36.656,1349236112,23656,2,0.89575,0.40576,0.35278,0.389,-4.84,-5.298
2026-05-22 16:01:37.856,1349237312,23856,1,0.96924,-0.02539,0.24146,-5.954,-14.985,-28.588
2026-05-22 16:01:37.856,1349237312,23856,2,0.89429,0.41699,0.30322,9.786,-9.405,1.107
2026-05-22 16:01:37.056,1349236512,24056,1,1.02246,0.06006,0.20972,-23.053,-8.031,-34.817
2026-05-22 16:01:37.056,1349236512,24056,2,0.90649,0.36719,0.31763,-3.985,-6.733,17.221
2026-05-22 16:01:37.256,1349236712,24256,1,1.01855,0.09668,0.18896,-18.985,-4.832,-21.198
2026-05-22 16:01:37.256,1349236712,24256,2,0.91626,0.32739,0.27979,-5.588,-1.679,6.13
2026-05-22 16:01:37.456,1349236912,24456,1,0.98364,0.13281,0.19312,-3.626,1.786,-8.427
2026-05-22 16:01:37.456,1349236912,24456,2,0.9104,0.35889,0.28857,13.153,3.794,4.71
2026-05-22 16:01:37.656,1349237112,24656,1,0.98047,0.19067,0.20215,2.855,3.328,-6.992
2026-05-22 16:01:37.656,1349237112,24656,2,0.89673,0.3479,0.30054,6.702,5.87,5.847
2026-05-22 16:01:38.856,1349238312,24856,1,0.95776,0.1792,0.22363,0.122,1.374,2.397
2026-05-22 16:01:38.856,1349238312,24856,2,0.90552,0.35596,0.31494,2.069,-2.282,0.16
2026-05-22 16:01:38.056,1349237512,25056,1,0.98853,0.13525,0.21069,-0.008,3.061,-6.237
2026-05-22 16:01:38.056,1349237512,25056,2,0.91479,0.35034,0.30054,-7.298,2.74,-3.573
2026-05-22 16:01:38.256,1349237712,25256,1,0.94556,0.22095,0.23511,12.191,4.359,1.534
2026-05-22 16:01:38.256,1349237712,25256,2,0.90991,0.36499,0.33521,6.206,7.847,-2.366
2026-05-22 16:01:38.456,1349237912,25456,1,0.96289,0.22949,0.24536,1.26,4.176,-2.328
2026-05-22 16:01:38.456,1349237912,25456,2,0.88647,0.37744,0.34204,7.008,4.58,1.076
2026-05-22 16:01:38.656,1349238112,25656,1,0.94727,0.22412,0.24878,-1.893,3.802,0.237
2026-05-22 16:01:38.656,1349238112,25656,2,0.89771,0.38135,0.34375,-6.496,1.466,1.298
2026-05-22 16:01:39.856,1349239312,25856,1,0.98486,0.22974,0.23438,-4.74,-6.145,2.618
2026-05-22 16:01:39.856,1349239312,25856,2,0.93237,0.37695,0.39258,-2.344,-0.328,1.038
2026-05-22 16:01:39.056,1349238512,26056,1,0.94604,0.20776,0.24927,9.756,24.863,26.565
2026-05-22 16:01:39.056,1349238512,26056,2,0.89111,0.34717,0.41187,-6.336,13.992,2.053
2026-05-22 16:01:39.256,1349238712,26256,1,0.91211,0.07227,0.34326,1.901,14.626,21.733
2026-05-22 16:01:39.256,1349238712,26256,2,0.8916,0.38745,0.45557,-2.55,5.595,6.557
2026-05-22 16:01:39.456,1349238912,26456,1,0.91821,0.06104,0.3606,-7.214,3.168,10.611
2026-05-22 16:01:39.456,1349238912,26456,2,0.90649,0.3457,0.44507,5.473,-4.756,3.031
2026-05-22 16:01:39.656,1349239112,26656,1,0.93457,0.03394,0.32349,-0.053,-9.626,3.206
2026-05-22 16:01:39.656,1349239112,26656,2,0.90698,0.36108,0.42725,10.901,-7.176,0.71
2026-05-22 16:01:40.856,1349240312,26856,1,0.95825,0.01147,0.29883,-14.397,-7.282,-12.275
2026-05-22 16:01:40.856,1349240312,26856,2,0.90552,0.38086,0.3584,-7.626,-11.847,-0.901
2026-05-22 16:01:40.056,1349239512,27056,1,0.96558,0.0625,0.27319,-21.397,-12.985,-18.695
2026-05-22 16:01:40.056,1349239512,27056,2,0.89819,0.37598,0.33472,-2.534,-8.557,1.023
2026-05-22 16:01:40.256,1349239712,27256,1,0.9917,0.06665,0.23682,-12.405,-9.985,-11.366
2026-05-22 16:01:40.256,1349239712,27256,2,0.93457,0.37183,0.32202,3.221,-7.672,-2.015
2026-05-22 16:01:40.456,1349239912,27456,1,0.99194,0.12378,0.20117,3.489,4.237,-1.221
2026-05-22 16:01:40.456,1349239912,27456,2,0.89063,0.396,0.33203,14.16,-1.618,2.489
2026-05-22 16:01:40.656,1349240112,27656,1,0.99121,0.10425,0.22925,-18.092,0.527,-9.878
2026-05-22 16:01:40.656,1349240112,27656,2,0.90381,0.37329,0.30591,-17.626,0.595,2.321
2026-05-22 16:01:41.856,1349241312,27856,1,0.99268,0.09668,0.23608,1.87,3.313,2.473
2026-05-22 16:01:41.856,1349241312,27856,2,0.90381,0.3667,0.32886,-2.183,4.397,-0.023
2026-05-22 16:01:41.056,1349240512,28056,1,0.97241,0.10645,0.23682,9.847,5.26,4.565
2026-05-22 16:01:41.056,1349240512,28056,2,0.90112,0.37305,0.35864,10.244,8.504,0.588
2026-05-22 16:01:41.256,1349240712,28256,1,0.96997,0.11621,0.24243,5.122,2.542,6.405
2026-05-22 16:01:41.256,1349240712,28256,2,0.89771,0.39771,0.36401,-1.397,3.641,-1.252
2026-05-22 16:01:41.456,1349240912,28456,1,0.98315,0.11401,0.24878,0.053,0.099,1.015
2026-05-22 16:01:41.456,1349240912,28456,2,0.89966,0.38501,0.3623,-1.611,0.244,-1.351
2026-05-22 16:01:41.656,1349241112,28656,1,0.98804,0.10986,0.22168,-1.71,-1.969,-4.786
2026-05-22 16:01:41.656,1349241112,28656,2,0.90015,0.38208,0.37134,-0.137,5.153,1.366
