datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-21 01:46:06.357,1211505813,46357,2,0.93335,-0.03223,0.69995,-1.115,2.878,-0.038
2026-05-21 01:46:06.557,1211506013,46557,1,0.85303,-0.36768,-0.59717,-0.015,-4.443,-0.992
2026-05-21 01:46:06.557,1211506013,46557,2,0.92944,-0.04272,0.7146,3.809,3.282,0.756
2026-05-21 01:46:07.757,1211507213,46757,1,0.84131,-0.37769,-0.60474,-0.786,-0.557,0.069
2026-05-21 01:46:07.757,1211507213,46757,2,0.92651,-0.03125,0.71143,-0.489,1.336,1.031
2026-05-21 01:46:07.980,1211507436,46980,1,0.9082,-0.38135,-0.5957,-1.191,1.534,0.649
2026-05-21 01:46:07.980,1211507436,46980,2,0.9353,-0.02954,0.71167,-3.0,1.107,1.87
2026-05-21 01:46:07.180,1211506636,47180,1,0.90405,-0.38232,-0.5896,-0.954,0.756,0.389
2026-05-21 01:46:07.180,1211506636,47180,2,0.92749,-0.04077,0.72681,-0.656,1.885,1.069
2026-05-21 01:46:07.380,1211506836,47380,1,0.90747,-0.38867,-0.58887,-2.374,0.626,-0.374
2026-05-21 01:46:07.380,1211506836,47380,2,0.92627,-0.03735,0.72607,-0.214,0.992,1.679
2026-05-21 01:46:07.580,1211507036,47580,1,0.90942,-0.38403,-0.59253,-1.908,-0.328,-0.725
2026-05-21 01:46:07.580,1211507036,47580,2,0.9292,-0.03394,0.71704,-2.115,0.366,1.137
2026-05-21 01:46:08.780,1211508236,47780,1,0.91528,-0.37598,-0.59717,-2.015,-0.076,-0.13
2026-05-21 01:46:08.780,1211508236,47780,2,0.93066,-0.04053,0.71997,-2.26,-0.618,1.359
2026-05-21 01:46:08.013,1211507469,48013,1,0.90649,-0.38062,-0.59009,-1.351,-0.74,-0.099
2026-05-21 01:46:08.013,1211507469,48013,2,0.92432,-0.03247,0.7019,-3.634,-1.122,0.26
2026-05-21 01:46:08.213,1211507669,48213,1,0.9021,-0.37427,-0.5896,-1.046,1.267,-0.473
2026-05-21 01:46:08.213,1211507669,48213,2,0.93359,-0.03955,0.70825,-1.885,0.542,1.687
2026-05-21 01:46:08.413,1211507869,48413,1,0.90723,-0.38135,-0.58618,-1.305,2.496,0.206
2026-05-21 01:46:08.413,1211507869,48413,2,0.92798,-0.04126,0.70581,1.718,1.626,4.069
2026-05-21 01:46:08.613,1211508069,48613,1,0.91724,-0.37988,-0.57861,-0.473,2.153,1.221
2026-05-21 01:46:08.613,1211508069,48613,2,0.93701,-0.05811,0.69629,-2.069,1.679,0.527
2026-05-21 01:46:09.813,1211509269,48813,1,0.91797,-0.375,-0.58179,-6.092,5.183,3.351
2026-05-21 01:46:09.813,1211509269,48813,2,0.93945,-0.06177,0.69141,-3.573,-0.969,0.527
2026-05-21 01:46:09.013,1211508469,49013,1,0.92017,-0.41992,-0.57788,-0.588,7.786,-0.74
