datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-05-23 12:45:01.987,1423841443,22987,2,0.34058,0.73706,1.01636,-1.046,1.344,1.328
2026-05-23 12:45:01.187,1423840643,23187,1,0.0647,0.60254,-0.95557,-1.58,0.328,0.053
2026-05-23 12:45:01.187,1423840643,23187,2,0.33765,0.73657,1.01831,-1.168,1.137,1.26
2026-05-23 12:45:01.387,1423840843,23387,1,0.06323,0.60522,-0.95044,-1.794,0.42,-0.122
2026-05-23 12:45:01.387,1423840843,23387,2,0.33252,0.7334,1.02002,-1.313,1.183,1.321
2026-05-23 12:45:01.587,1423841043,23587,1,0.06348,0.61035,-0.95264,-1.824,0.321,-0.145
2026-05-23 12:45:01.587,1423841043,23587,2,0.33521,0.73071,1.02246,-1.221,1.168,1.244
2026-05-23 12:45:01.787,1423841243,23787,1,0.06348,0.60791,-0.95776,-1.847,0.214,0.16
2026-05-23 12:45:01.787,1423841243,23787,2,0.33374,0.73804,1.01831,-1.183,1.145,1.389
2026-05-23 12:45:02.987,1423842443,23987,1,0.06494,0.60205,-0.95825,-1.71,0.359,-0.176
2026-05-23 12:45:02.987,1423842443,23987,2,0.33276,0.73071,1.01318,-1.176,1.061,1.29
2026-05-23 12:45:02.187,1423841643,24187,1,0.06543,0.60718,-0.9563,-1.832,0.511,0.038
2026-05-23 12:45:02.187,1423841643,24187,2,0.33423,0.73779,1.02075,-1.305,0.992,1.244
2026-05-23 12:45:02.387,1423841843,24387,1,0.0647,0.60205,-0.9541,-1.794,0.282,-0.061
2026-05-23 12:45:02.387,1423841843,24387,2,0.33691,0.73853,1.0144,-1.351,1.084,1.412
2026-05-23 12:45:02.587,1423842043,24587,1,0.05908,0.60498,-0.94995,-1.924,0.107,-0.099
2026-05-23 12:45:02.587,1423842043,24587,2,0.33496,0.73218,1.01611,-1.038,1.13,1.29
2026-05-23 12:45:02.802,1423842258,24802,1,0.06738,0.60425,-0.95532,-1.687,0.26,-0.153
2026-05-23 12:45:02.802,1423842258,24802,2,0.33398,0.73267,1.01953,-1.374,1.145,1.229
2026-05-23 12:45:03.002,1423842458,25002,1,0.06323,0.60205,-0.95239,-1.954,0.115,-0.061
2026-05-23 12:45:03.002,1423842458,25002,2,0.33594,0.73438,1.01318,-1.023,1.145,1.366
2026-05-23 12:45:03.202,1423842658,25202,1,0.06714,0.60327,-0.95898,-1.702,0.183,0.084
2026-05-23 12:45:03.202,1423842658,25202,2,0.33472,0.73438,1.02905,-0.802,1.076,1.229
2026-05-23 12:45:03.402,1423842858,25402,1,0.05737,0.60547,-0.95386,-1.901,0.321,0.16
2026-05-23 12:45:03.402,1423842858,25402,2,0.33765,0.73096,1.02075,-1.229,1.168,1.351
2026-05-23 12:45:03.602,1423843058,25602,1,0.06641,0.60059,-0.95752,-1.763,0.153,0.031
2026-05-23 12:45:03.602,1423843058,25602,2,0.34106,0.73438,1.01709,-1.16,1.229,1.359
2026-05-23 12:45:03.864,1423843320,25864,1,0.06226,0.60938,-0.95117,-1.763,0.305,-0.13
2026-05-23 12:45:03.864,1423843320,25864,2,0.33252,0.73608,1.01929,-1.328,1.244,1.634
