datetime,epoch_ms,ts_millis,mpu_id,ax,ay,az,gx,gy,gz
2026-06-01 14:19:04.695,2207084151,176695,1,-0.88623,-0.19556,0.82568,-11.435,94.29,-11.008
2026-06-01 14:19:04.695,2207084151,176695,2,0.26611,0.19116,1.04468,3.076,60.977,-2.573
2026-06-01 14:19:04.895,2207084351,176895,1,-0.91602,-0.16577,0.66089,3.611,17.725,-7.237
2026-06-01 14:19:04.895,2207084351,176895,2,0.15723,0.15869,0.93115,-15.542,10.863,0.206
2026-06-01 14:19:04.095,2207083551,177095,1,-0.78467,-0.26831,0.67969,-3.656,11.061,-12.893
2026-06-01 14:19:04.095,2207083551,177095,2,0.17114,0.12256,0.94946,5.198,6.939,-2.008
2026-06-01 14:19:04.295,2207083751,177295,1,-0.80737,-0.20313,0.64795,4.672,-4.115,4.847
2026-06-01 14:19:04.295,2207083751,177295,2,0.13794,0.13672,0.98535,-2.824,-22.237,1.809
2026-06-01 14:19:04.495,2207083951,177495,1,-0.87915,-0.20801,0.69604,11.008,-35.252,7.939
2026-06-01 14:19:04.495,2207083951,177495,2,0.28198,0.16724,0.92334,8.397,-52.313,12.519
2026-06-01 14:19:05.695,2207085151,177695,1,-0.82959,-0.20313,0.83765,21.031,-82.412,9.603
2026-06-01 14:19:05.695,2207085151,177695,2,0.53418,0.16724,0.74487,-16.58,-120.336,13.489
2026-06-01 14:19:05.895,2207085351,177895,1,-0.22314,-0.08569,0.85254,25.565,-125.634,9.45
2026-06-01 14:19:05.895,2207085351,177895,2,0.83203,0.01733,0.39673,-17.939,-108.397,-4.534
2026-06-01 14:19:05.095,2207084551,178095,1,0.16089,0.08252,1.00122,21.885,-97.672,-9.382
2026-06-01 14:19:05.095,2207084551,178095,2,1.05688,-0.01367,0.08252,-29.183,-58.58,-9.244
2026-06-01 14:19:05.295,2207084751,178295,1,0.52759,0.15674,0.92065,20.855,-69.13,-3.58
2026-06-01 14:19:05.295,2207084751,178295,2,1.08496,-0.03394,0.01953,-22.863,-43.168,8.649
2026-06-01 14:19:05.495,2207084951,178495,1,0.69629,0.11792,0.90259,-2.733,-11.588,-3.824
2026-06-01 14:19:05.495,2207084951,178495,2,1.0564,-0.07617,-0.1084,55.626,18.641,8.687
2026-06-01 14:19:06.695,2207086151,178695,1,0.64258,0.11646,0.89331,-8.053,61.817,8.603
2026-06-01 14:19:06.695,2207086151,178695,2,0.96265,-0.04053,-0.07837,26.382,89.718,0.267
2026-06-01 14:19:06.895,2207086351,178895,1,0.17432,0.05005,0.91797,-33.267,120.466,-9.168
2026-06-01 14:19:06.895,2207086351,178895,2,0.98755,0.08057,0.59351,41.763,97.313,10.901
2026-06-01 14:19:06.095,2207085551,179095,1,-0.44653,-0.07544,1.03735,-21.718,114.611,-8.183
2026-06-01 14:19:06.095,2207085551,179095,2,0.66528,0.15332,0.65771,73.183,111.908,-2.779
2026-06-01 14:19:06.295,2207085751,179295,1,-0.7644,-0.1709,0.98926,-10.916,69.695,-9.45
2026-06-01 14:19:06.295,2207085751,179295,2,0.42627,0.12061,0.92017,1.817,44.603,-10.603
